PC1,PC2,music_genre
1.516286648494231,0.42298439265008414,1
2.6090743411257105,4.339616204714738,1
-2.1330153589054954,-0.1399658316070705,1
1.48476161152292,-0.35715322692829937,1
-2.215171800345018,1.3794690182798701,1
-1.0965800449086474,0.6072373577623766,1
-3.941415435137233,0.08213401016806389,1
-1.267730825804611,0.8616599027584241,1
2.996391484508674,1.0047324130498863,1
-2.3759685465008644,-0.8316236936615178,1
-2.1344958782433854,-0.07406999528049917,1
-3.975757363955953,-1.0093636820355198,1
-1.0826026389591448,-1.1548725516433243,1
0.8732906898546219,0.6644544816109957,1
-4.937587647718008,1.4935499393446687,1
-2.425504069397431,0.2873058962441048,1
-4.5058079889507985,-1.9967594914834317,1
3.1240316516267956,0.33372588645461976,1
0.9306091826626314,-1.08654073530674,1
-4.14416774992621,2.1095153285235577,1
0.9829848981060872,-0.4021256347717228,1
2.9625187304926603,1.0424440482431216,1
0.8294127383958056,-0.8405384689011504,1
1.0277965306991468,-0.8549604144086398,1
2.0655869004636687,3.472128300332965,1
1.7019793005231858,-1.0079903027217167,1
-2.7045501010760358,-1.5773734375387758,1
2.2473638260283346,1.5090636412322778,1
-1.2400240528184507,-2.1023965420632345,1
2.2965508947193087,1.0296967647549238,1
2.1069525875549258,0.4320153248507848,1
0.8396574183910066,1.980826962381971,1
0.609003499288272,2.97132919790433,1
2.8946115282400178,0.8464744877332904,1
1.8068959343834619,0.756109526109704,1
1.6115723506000106,0.006243470260861238,1
-0.7746643264529218,0.8359280248721837,1
1.2751591758962664,5.450668480408347,1
-1.6968592997176184,-0.7905214899371686,1
2.7831518331803435,3.6608651034928776,1
1.2495989520250923,-0.5545516272467704,1
-2.3830530894409074,0.03946332672792886,1
1.4696251085782848,-0.7676922294521474,1
2.1492944678891472,-0.7874589494934081,1
1.6717738524387709,1.776426517141153,1
-4.396899215541355,2.0278836493199655,1
-3.325503673951513,0.3628286298814022,1
1.595492209001636,1.9504256185567435,1
-2.6147249002102186,0.8048033237714716,1
1.1285579869270996,-0.9188394466645831,1
1.7769264417496924,-0.6761090377995017,1
2.3332244610542032,-0.8144057635444466,1
1.9499221351081077,1.0210484937482913,1
0.7433276809246019,-0.6761507938913349,1
0.7742319273366789,-0.7621150029198881,1
-0.011735673868913865,-1.766742367992681,1
-4.61915025823751,1.6695661477857104,1
-0.5116533758513908,-0.5979712682936509,1
0.5157331718228046,-1.1846766829005546,1
0.34729794282520154,-0.529423161160215,1
0.675123484604808,-1.7784729062749967,1
1.5347684245263007,-0.7083083649931122,1
3.40486824607974,3.5082418577967203,1
-0.27566219668019054,4.909054297628916,1
0.0013212636597476322,1.8426542428720816,1
1.1116051422151285,0.27356976274699335,1
2.007573422135742,0.736840789355803,1
-3.680174340170526,0.13875749301815782,1
-3.136978931088581,-1.5788365898395762,1
2.789018780398196,0.5968352615048897,1
2.4152883857710616,0.39013394045159766,1
2.195950430756019,0.21085603977621514,1
2.2346735764063137,-0.1674480813915925,1
1.4495346761601495,0.9629106428409983,1
2.3274497827719207,0.19705620567325818,1
-6.188711807923412,0.6265569563840894,1
-0.6192585899619925,0.3398186584405757,1
1.8581812889204068,0.7566936196946825,1
-3.180316710131035,1.5390018291240009,1
0.2939030604441807,-1.7244091204645913,1
-1.1130199765184914,-0.6032377865696407,1
1.809437643929766,1.4636508370715848,1
-1.7154191067050415,0.07700556224466087,1
-3.1406617698872576,-0.9076591289721622,1
2.415388061099511,0.5848202993740735,1
-1.722160777828553,2.7137722756585165,1
-1.7206758359540422,3.8800570041256233,1
2.10867231087689,0.04464531845343543,1
1.4336291352950696,2.679014767508166,1
0.8816748691027619,4.6999828394627,1
-5.4678164401544125,1.0301676550100731,1
-1.7597433820318251,0.08772771288706249,1
1.8489686900167839,-0.1542576885062204,1
1.4897078419597918,0.7627640956463464,1
-0.8672246999414722,-0.5220014841841385,1
2.3832596079743555,3.2702686904713074,1
1.5591392001688449,1.0288009036321024,1
0.5088374778287799,-1.0283831454972687,1
2.3684907702535556,1.5595018766111393,1
1.962336430401461,3.8842425842039825,1
3.0157819862635513,3.3401499020562078,1
2.918518950667536,3.777040881799821,1
2.546409908811801,-0.6507388547635791,1
0.9859671736343033,0.04416684382927642,1
-2.677072505102926,1.0683653637429276,1
1.971650380091857,1.8743742027416106,1
-0.01610149812612404,-0.7959473174801193,1
1.2430083288874976,4.083809771541633,1
-0.44169558154712263,-0.9946011699363658,1
-2.5317559234058713,1.300453436070947,1
-0.21569607737887325,-0.3841104274780203,1
-4.229515686543091,-0.3933818927923205,1
-6.384189645107235,1.1651570445902693,1
-3.6600332413958503,2.242722822410229,1
-2.709452214727676,1.501292524021958,1
-7.49284145927286,-0.361733151539162,1
0.9127178242390901,-1.7627240106089888,1
-1.4726956440675754,0.49381444665457175,1
1.6197458416495327,-0.02257497607866704,1
2.2353829812624597,0.7421653156260736,1
0.5351632256898778,-0.044768473684108606,1
1.8626105640037836,-0.24249236482933037,1
1.9778010311395087,0.07769116395804045,1
2.8683727344617442,4.070517603372712,1
-1.2009976766336015,0.07457313308215308,1
-4.512910166015219,-0.993040119601352,1
2.3787441782098124,0.017989715284101118,1
-1.1602344106882416,-1.5280044819784684,1
2.5819691349605245,0.2737776203145059,1
2.053516517528543,-0.13554889061555475,1
-1.3995532940345226,-1.4243362290564558,1
-0.9974375699377077,-1.3141121528912383,1
0.5239330718766013,-0.30530123389944774,1
-6.367259324011678,1.3154279478569024,1
-1.9366678904156427,-1.0149705166899368,1
-6.7112447249090765,1.0214719100723983,1
1.4285378964184987,-0.08943896441382512,1
-0.1957445007968878,-1.3033634549505815,1
-1.728780558294021,2.185073336537724,1
-1.1020120205772328,1.0210469387631458,1
1.1180443948986016,-0.019185677837652328,1
-6.175591581363623,-1.0976927239616427,1
2.789873903009482,1.0369749731907447,1
1.838361563863807,4.049853624077835,1
-2.5893746809476705,-0.9487687643642485,1
2.8729391512189615,3.86041184767643,1
1.9225999378576843,-0.030292112533900545,1
2.0151957349006384,-0.8274017684451628,1
0.7557880102461126,-1.0521617169844772,1
-2.8143328493971937,0.41986808906964973,1
-3.3849766339116822,-2.0952114972230977,1
-1.7475447586049366,-1.9024106812566535,1
-3.4416986902140527,-0.16125059586362325,1
-2.6152370089449066,4.705313268380771,1
2.623242144133181,3.727105829308581,1
-2.212586021845989,0.18441368418935963,1
-1.9113095820784107,0.03297365029643693,1
1.1655679116145836,-0.628845597986677,1
-1.9917781111848851,-1.0067584677576573,1
1.654775941953474,0.5293570187062346,1
1.4400558743917444,0.7707581016177688,1
1.7872062663361719,-0.05134692630320767,1
1.2725408798008597,4.420624634195971,1
0.39260442607984525,3.3227335083048826,1
-4.555074461151504,-0.7659917851228297,1
-7.606409460744842,1.3028750525690893,1
-5.344558978232748,1.6264243386210377,1
0.4764758242692795,0.5044261546197347,1
1.0509537847363317,0.10695423456701211,1
-6.8079228194433625,1.733589500154964,1
1.6027270538243523,-0.6237905245031656,1
2.3943457946687374,0.40277743118166787,1
-7.0690490565889625,-0.07097910942748616,1
1.2445860646610774,0.027546106997973323,1
0.045292686462871434,0.18640786384128702,1
1.5245564877820947,-0.5968638948388801,1
0.38357174440049563,-0.9849319300406495,1
-8.443758572992179,-0.007997206870799262,1
-0.17757435082273884,-1.4213392474350144,1
2.3165419116540296,0.8788819880298924,1
0.9010208097016796,-1.7591998815692411,1
-2.5149061928653826,-0.8458255830345307,1
-0.8525392605795102,-0.10479400650602307,1
2.044880988534791,3.7754110581659734,1
1.1815988210517345,-1.5775335842720102,1
-1.8866272043725474,-0.8828032993577761,1
-0.49547729548724684,-0.5538853999639217,1
-2.5042050677873218,0.8697442524910476,1
0.5456955243462042,-0.02083370817423847,1
-0.5287563096011701,-1.9801867598802034,1
-0.09646370133145081,3.544872372594058,1
3.309712892986985,3.5883625160428836,1
-2.3579647138826196,-0.8129605766140189,1
1.4908753769416945,0.5637586843007072,1
1.8184434022182545,3.4107307537221168,1
0.7157325983841737,-0.9545578555939166,1
1.7221170804689037,0.12619312818865855,1
-0.3116332012256789,2.8097552951362306,1
1.9876412915868416,-0.16364116729936085,1
-1.2230105800459308,1.5422499770827576,1
-6.536337034191504,-0.0492888235052166,1
-4.322812049400901,0.5279635677299059,1
-3.517011231852066,-0.14080512619732838,1
-2.4872859660321636,0.3531549326266328,1
2.367432649589963,-1.6827827456087292,1
2.3988487361269257,1.2137859479910604,1
-5.847155787013882,0.9872549731383149,1
2.6670621177342912,3.7230317269297935,1
-5.1575199930847395,-1.6372753684324448,1
2.3573731823069783,4.075560908752356,1
1.2621385295325993,-0.4035595300145385,1
-6.3234439985948265,-0.7533863383016527,1
-1.5266053938666044,-1.1058750367716403,1
1.1937624027922937,0.23543712905543135,1
1.2157808744908596,-0.8402307894704607,1
-1.7593857317397497,1.3619392771808976,1
-1.4080618755670227,0.6669461703737393,1
1.9823164581995711,0.903302069409768,1
-3.7991106162607418,-0.0365096859174836,1
1.7447283487393666,0.6862204796475391,1
-0.9371666348134714,3.3315731267008357,1
-2.4814613306097053,-1.5698185203700432,1
-1.1601523734202803,0.7126973671914106,1
0.9203429347520875,-0.5895522792507844,1
-4.757692389434993,-1.5525876264055158,1
2.49897334767046,4.105736024836529,1
0.8082435115749178,-0.5964422800070366,1
1.0897065030285387,-0.6439334369430696,1
-0.001930531143972576,0.32144428035165484,1
2.106897148778599,4.472829442937396,1
-1.1849350043983737,-1.386395449589798,1
2.3711660614427292,-0.04666091173734336,1
0.33812994050710543,-1.8095892339385895,1
-3.1979597429369027,0.9308408542469297,1
0.728264349657008,0.16150724510941283,1
1.2328632471801193,1.5426255306072896,1
3.2453107016353044,3.5297171066329107,1
2.6866608593007055,3.4807920027854293,1
0.6721377284026978,0.6733824917688517,1
-1.5329307463887183,-1.2096799890784697,1
2.1447953526842225,-1.2660280943791606,1
1.7988122802748359,3.2888054876116186,1
-5.6484789639937345,-0.2542062085229674,1
-4.3926001688046075,0.6852233561586821,1
2.2169860692288546,-0.0361602156617429,1
3.1318707692663885,-0.36980748195554636,1
1.8556824158272336,0.07032617374955796,1
0.41843797789427345,0.4379074818762822,1
2.9194901983579333,3.2579857058909742,1
1.9640522204135324,-0.8571537082770022,1
-1.8779048643741139,1.4368154585792587,1
1.4860858047770584,-1.2208899730697806,1
1.7985558420230021,0.02731602582285014,1
2.9145316338332212,3.7188416033986527,1
-0.8724704007343494,0.5918547889972339,1
1.3044949845076355,-0.1664136069000585,1
-2.4507886741098184,-1.1271713386006252,1
0.9293873787678655,0.32606036271735045,1
1.8092210688531045,-0.6849061925302465,1
1.2836509017878948,-0.4954454699831497,1
-0.5339835355576223,0.31275737696282774,1
-2.0653493022326552,2.235523805901708,1
-1.9587929705215916,0.6559181232862384,1
2.390354801926271,3.2787927690660212,1
3.634263867758567,4.483714828939533,1
0.8943310037035895,1.0684150030488573,1
2.1461409579209882,0.15033608755157438,1
1.3173002140598549,0.8257576433093092,1
-0.3429219962884696,3.0622911964776525,1
2.05364948420839,0.39102629543332657,1
2.2251370475140466,4.063977225024738,1
0.5798617628306788,0.46135966425135083,1
2.1228762580705136,-0.3419642020405956,1
-5.605137493750867,2.4762068866690354,1
-1.1077142252713101,0.8030982710830374,1
-2.062450374709375,0.5675742763619768,1
2.1512979799298986,0.5136371834078988,1
1.4652512939651723,0.27592313953258046,1
-3.2318177838511732,0.051012267596028685,1
1.1558777717190174,-0.7676403005920762,1
-4.951827468235635,-0.9047726197245433,1
1.4756310670833523,-0.44546505169440925,1
1.7246105151697144,-0.6342693128917909,1
3.086832580631725,2.625713217703297,1
0.94789242989639,-0.3545913420557877,1
-6.084288978842261,-0.6421936479558421,1
2.098315888649811,0.02563988558874059,1
1.832595490996021,1.3989830022468097,1
0.00916963767075125,1.6681932249644624,1
-0.066527004672136,-0.04956864892803962,1
-1.6478017614919442,0.12553986782498275,1
-0.23334245332613615,-1.665681671161656,1
-5.850753859500148,1.0874099080701511,1
0.5072568711182933,-1.1571622342579297,1
-3.6181185871752857,2.2007928604176388,1
1.247570749094591,1.4769859252274686,1
-4.58659696858624,-0.6234862424254255,1
-7.5219457041673765,-0.8321335814767294,1
2.3751792083917733,3.8523767866578256,1
1.3226029093219591,-1.1806211323496147,1
2.291269013885946,0.8087700283950634,1
-3.3877072776090706,2.1663657565607903,1
2.6426597649196535,1.5331032777948115,1
-0.5994066834424091,4.350185178974532,1
1.2325264876113864,0.20809577994213468,1
-5.8933536718625845,0.6980603603612708,1
-2.7361570461552085,4.108976246450686,1
-7.676717563904959,0.5139440657694835,1
0.3110749202909092,-0.9688550772711325,1
1.3562489874509533,-0.7402242426031962,1
-1.0347228621430513,1.2541250374393618,1
-0.29050287990951734,0.5532430562053225,1
-0.1595242526354136,-1.4277307249383064,1
1.5005895121494,0.07818637629423744,1
1.4177733282367362,0.28372571740254543,1
-2.5404863798163215,-1.838880426750792,1
2.2196223112302254,0.854737231916145,1
-5.185413111888221,0.7984254249310759,1
-1.1631038023824891,0.5220021960009008,1
-0.01631664293290702,-0.2587302919755859,1
2.777297586163816,0.6695948221222607,1
2.2080521660113193,4.173339922653623,1
-0.01900459002452812,-1.160663831056065,1
-0.934565882261044,-1.3142940075730478,1
0.6445655330124646,0.08258537439526781,1
1.7289459908518687,4.60735651034108,1
0.8234389603714505,0.20529267350155603,1
2.1217440236268414,0.7278549852230048,1
1.5329366249674565,-0.6855719536426187,1
1.966292580753791,-0.4069015618552813,1
-1.317193731194359,0.6197356707301442,1
0.029737524351793186,1.0585451586633559,1
1.6140269577727238,-0.4097089565867721,1
-5.688092130916678,3.4750997252340587,1
-2.7138691495965714,2.9030952665824485,1
-0.7850266645798906,-0.12801644778521523,1
1.9707536032696487,1.1435540828966224,1
-3.6829945486219704,-1.7717003064296986,1
1.3517944631944512,-0.4601958068572917,1
1.2194605994137508,-1.3034177340923871,1
-3.445401050777076,-1.4115863891392841,1
0.6076992481354606,-0.6712060569202578,1
-1.1173978891990184,-1.5473134500026677,1
3.175242959394183,3.379498815627624,1
-3.4111914046979326,1.2102040888400338,1
1.313558575008372,3.984998530445463,1
-0.9318356407811094,5.40156936666704,1
1.2571209535297863,-0.828745639237247,1
-4.986427243912677,0.12306147741301873,1
1.3483817365876969,0.9703259559783433,1
-4.910257953873732,0.520228887237637,1
-1.0749552490049263,0.026998083718987428,1
-4.055668107617114,1.4187855722234777,1
-8.666622818232526,-0.495430449906667,1
0.29497572822806273,2.5176284174648553,1
2.3047161092604345,1.0915692641702095,1
-0.9319336070897963,0.3666030939769744,1
1.5437744420821942,0.11741612121568028,1
1.3939806268464274,0.47681559460551254,1
1.3016137026655457,-1.067861911340069,1
1.622824632332875,2.610090198573279,1
1.2906958051243296,-0.7169937158049211,1
-2.085280993914947,1.2578513112671406,1
0.19210524398055304,-0.9791564676998283,1
-4.004652754496275,0.8272956108559765,1
-5.606414013831332,-0.30444875156299195,1
-0.23770640473913301,5.124104452607414,1
-0.12668833400747165,-0.481972549524482,1
2.808017687854296,-0.023844422078995627,1
-7.38906463657219,-1.2309320601911518,1
3.4046508339327137,4.531409579996009,1
-0.1076148075650464,0.08249614771073684,1
1.6579650456907582,0.9704909226998816,1
1.8173640894194452,0.7079545593726686,1
2.1270879104217957,3.2605294856242755,1
1.7632169055384732,1.7265092010160108,1
-1.4359387472545737,-0.3574834554336947,1
1.1078533083954367,0.034069407591342596,1
-3.9618753098322124,-0.17764386994410028,1
1.690865204071101,3.6752688119028116,1
1.4001582049108319,3.4251101577056597,1
2.17925642198054,0.3479318497644009,1
1.2877175440128572,-0.5266071527066774,1
-3.77048840715453,-0.6260081058984454,1
2.5373665834817767,1.706354296455005,1
1.6594220094143035,-0.48434935891592507,1
2.6479860921856937,4.019119384250457,1
1.8478349278414972,-0.20626764058949815,1
-1.3403441361952766,-0.3756683402447967,1
-5.1147050583141755,-2.268919712153238,1
-3.4496416495817397,0.5825692255076925,1
2.838470185789807,4.018191078072732,1
